#   ChoiceCross    DTcross   ChoiceMDDM    DTmddm    
1,1.7829999999999144,1,0.43500000000000033
1,1.6659999999999273,2,0.35800000000000026
2,1.9749999999998933,2,0.47700000000000037
2,1.7309999999999202,2,0.5460000000000004
2,4.0509999999996875,2,0.46700000000000036
1,1.0719999999999927,2,6.057000000000357
2,1.468999999999949,2,0.3020000000000002
1,2.507999999999835,1,0.8480000000000006
2,1.768999999999916,2,2.887999999999793
1,1.1009999999999895,2,1.6569999999999283
1,1.4999999999999456,1,0.21800000000000017
2,1.3649999999999605,1,1.0259999999999978
1,1.5299999999999423,1,0.8190000000000006
2,2.059999999999884,1,1.8099999999999115
2,2.3559999999998515,1,0.7180000000000005
1,1.5179999999999436,2,0.22200000000000017
2,1.177999999999981,2,4.6139999999998755
2,1.3649999999999605,1,5.899000000000305
2,2.758999999999807,1,2.0389999999998865
1,1.7659999999999163,2,1.1729999999999816
2,0.8520000000000006,2,0.44100000000000034
2,2.1389999999998754,2,2.3839999999998485
2,1.09699999999999,1,2.4579999999998403
1,1.341999999999963,1,4.431999999999815
2,0.7250000000000005,2,0.44400000000000034
2,0.9240000000000007,2,0.2840000000000002
1,1.7759999999999152,1,1.6159999999999328
1,1.7339999999999198,1,5.1170000000000435
1,2.73499999999981,2,4.951999999999988
2,2.6039999999998242,1,2.042999999999886
2,1.794999999999913,1,1.4819999999999476
2,0.9990000000000008,2,1.1399999999999852
1,1.5799999999999368,1,1.8699999999999048
1,1.1369999999999856,1,1.5569999999999393
2,2.5129999999998343,2,2.3299999999998544
1,1.0439999999999958,1,3.6559999999997084
2,1.5819999999999366,1,3.0019999999997804
1,1.8879999999999029,2,1.7129999999999221
2,2.00599999999989,1,0.7180000000000005
1,1.2949999999999682,1,2.196999999999869
1,0.6810000000000005,1,1.1939999999999793
2,1.331999999999964,2,0.2760000000000002
2,0.8650000000000007,1,2.141999999999875
1,2.2839999999998595,1,0.6150000000000004
1,3.1639999999997626,2,3.4629999999997296
1,1.0020000000000004,2,0.44500000000000034
2,1.8189999999999105,2,0.5220000000000004
2,1.3069999999999669,1,0.9260000000000007
2,2.3539999999998518,2,1.059999999999994
1,1.450999999999951,2,0.32700000000000023
1,0.9050000000000007,1,1.8349999999999087
1,2.124999999999877,1,3.106999999999769
1,2.1219999999998773,2,2.587999999999826
1,1.4159999999999549,1,1.3849999999999583
1,2.106999999999879,1,0.7250000000000005
1,0.8130000000000006,1,0.5770000000000004
1,1.6159999999999328,2,3.6819999999997055
2,1.6979999999999238,2,1.1179999999999877
1,1.559999999999939,1,0.25500000000000017
1,1.5379999999999414,2,0.3050000000000002
1,1.8309999999999091,2,4.007999999999673
2,1.5109999999999444,2,0.8370000000000006
2,1.2499999999999731,2,1.0119999999999993
1,1.977999999999893,2,3.322999999999745
2,1.27899999999997,2,2.597999999999825
2,1.4389999999999523,2,1.785999999999914
2,1.214999999999977,1,0.7180000000000005
1,3.7709999999996957,1,3.504999999999725
1,1.6759999999999262,1,0.3720000000000003
1,2.443999999999842,1,1.0499999999999952
2,1.0659999999999934,2,2.567999999999828
1,1.159999999999983,2,0.4000000000000003
2,1.5519999999999399,1,4.302999999999772
1,2.2129999999998673,2,2.4039999999998463
2,1.4819999999999476,1,1.305999999999967
2,2.0039999999998903,1,1.8979999999999018
1,2.832999999999799,2,1.577999999999937
2,1.858999999999906,2,0.8930000000000007
1,1.3889999999999578,1,0.4170000000000003
2,1.9479999999998963,1,4.366999999999793
2,1.959999999999895,2,1.041999999999996
1,1.2309999999999752,1,4.323999999999779
1,1.5579999999999392,2,2.022999999999888
1,2.4299999999998434,1,2.034999999999887
1,1.4939999999999463,1,3.5799999999997167
1,0.9990000000000008,1,1.7549999999999175
2,1.2639999999999716,1,1.2389999999999743
2,2.6109999999998235,1,4.6109999999998745
2,1.6859999999999251,2,1.0829999999999915
2,1.6669999999999272,2,0.7640000000000006
2,1.0549999999999946,1,1.6639999999999275
1,1.5549999999999395,2,0.6910000000000005
2,1.3349999999999638,2,0.19700000000000015
1,2.177999999999871,1,0.5090000000000003
1,1.1359999999999857,1,1.3389999999999633
2,2.0309999999998873,1,1.5279999999999425
2,1.0219999999999982,2,0.3850000000000003
2,2.37099999999985,2,0.8590000000000007
2,1.994999999999891,2,0.7780000000000006
2,2.0219999999998883,2,1.741999999999919
1,1.1539999999999837,1,1.3469999999999624
1,2.051999999999885,2,2.5299999999998324
2,1.351999999999962,2,0.5030000000000003
1,1.7379999999999194,2,0.6250000000000004
2,0.9100000000000007,1,3.2539999999997526
1,1.9449999999998966,2,2.488999999999837
1,1.541999999999941,2,3.82199999999969
1,2.043999999999886,2,1.1619999999999828
1,1.3709999999999598,2,4.186999999999733
2,1.169999999999982,1,4.677999999999897
2,1.6989999999999237,1,2.088999999999881
1,0.6480000000000005,2,0.8600000000000007
1,1.9619999999998947,1,0.5180000000000003
2,1.6849999999999252,2,1.2839999999999694
1,1.024999999999998,1,3.0559999999997745
1,1.73199999999992,2,1.5859999999999361
2,2.415999999999845,1,2.777999999999805
1,1.8789999999999039,1,1.5519999999999399
1,1.2369999999999746,1,2.4559999999998405
2,1.6279999999999315,2,2.6289999999998215
2,2.206999999999868,2,0.9910000000000008
2,1.578999999999937,1,0.8970000000000007
1,1.6819999999999256,2,1.5439999999999408
1,0.6550000000000005,2,3.0299999999997773
1,2.5099999999998346,2,2.314999999999856
1,1.331999999999964,2,1.1639999999999826
1,1.8339999999999088,1,2.540999999999831
2,1.968999999999894,1,1.5279999999999425
2,1.614999999999933,2,3.7819999999996945
2,1.5619999999999388,2,1.540999999999941
1,1.7089999999999226,2,0.8610000000000007
1,1.2579999999999723,1,0.7330000000000005
1,1.5299999999999423,2,0.5510000000000004
2,2.1009999999998796,1,1.0199999999999985
2,1.5469999999999404,2,0.11300000000000009
2,1.4019999999999564,1,5.206000000000073
2,1.9339999999998978,2,1.7719999999999156
2,2.532999999999832,2,2.660999999999818
1,2.1399999999998753,2,0.9540000000000007
2,1.4439999999999518,2,2.46199999999984
1,1.7569999999999173,1,4.92799999999998
1,1.0449999999999957,1,4.264999999999759
1,0.9570000000000007,1,1.2839999999999694
2,1.0449999999999957,1,1.0499999999999952
1,1.2389999999999743,2,1.5299999999999423
1,0.5840000000000004,2,1.723999999999921
1,2.0939999999998804,2,3.333999999999744
1,2.1859999999998703,1,0.6380000000000005
1,1.5999999999999346,1,2.8259999999998
1,2.2769999999998602,1,3.5389999999997213
1,1.1459999999999846,2,3.2289999999997554
2,1.214999999999977,1,4.582999999999865
2,1.7199999999999214,2,1.9399999999998971
1,0.8800000000000007,1,0.8690000000000007
2,1.6129999999999332,1,0.7780000000000006
1,1.269999999999971,2,1.3619999999999608
2,1.8279999999999095,2,0.6660000000000005
1,0.9490000000000007,2,0.6520000000000005
1,2.259999999999862,1,0.9120000000000007
2,1.386999999999958,2,1.7629999999999166
1,1.09699999999999,2,2.379999999999849
1,1.2289999999999754,2,1.9009999999999014
1,1.4539999999999507,2,1.1809999999999807
2,0.9170000000000007,1,1.940999999999897
2,3.1929999999997594,1,1.1229999999999871
1,1.4369999999999525,1,3.1079999999997687
2,2.8929999999997924,1,1.64099999999993
2,1.46099999999995,1,1.8659999999999053
2,1.2819999999999696,1,1.2889999999999688
1,1.9459999999998965,1,3.956999999999675
2,0.8200000000000006,1,0.35000000000000026
1,2.1849999999998704,2,0.7510000000000006
1,1.032999999999997,2,1.09599999999999
1,1.1309999999999862,1,0.8260000000000006
2,1.3159999999999659,1,0.33800000000000024
2,2.0589999999998843,1,0.8370000000000006
2,1.3979999999999568,1,0.44700000000000034
2,1.64099999999993,1,2.0749999999998825
2,1.1319999999999861,2,0.8720000000000007
2,1.7709999999999158,2,0.20800000000000016
2,1.3819999999999586,1,0.20700000000000016
1,1.2479999999999734,1,0.8320000000000006
2,1.3759999999999593,1,0.8140000000000006
1,1.8759999999999042,2,1.1849999999999803
1,0.9190000000000007,1,2.3279999999998546
2,2.2839999999998595,1,4.615999999999876
2,4.593999999999869,2,0.23100000000000018
1,1.632999999999931,1,0.4040000000000003
1,1.0669999999999933,2,4.262999999999758
1,1.2859999999999692,2,0.5070000000000003
2,2.4029999999998464,1,2.0729999999998827
2,1.7609999999999169,1,1.3249999999999649
2,1.8919999999999024,2,1.113999999999988
1,1.8219999999999101,1,2.434999999999843
2,1.73299999999992,1,0.5650000000000004
2,2.2449999999998638,1,0.3010000000000002
2,1.4909999999999466,1,0.7180000000000005
2,1.2439999999999738,1,2.104999999999879
2,1.3479999999999623,1,1.3539999999999617
2,0.9350000000000007,2,5.651000000000222
1,4.263999999999759,1,0.9260000000000007
2,1.5399999999999412,2,0.7750000000000006
1,1.3009999999999675,2,0.7600000000000006
2,2.053999999999885,1,0.3090000000000002
2,1.5559999999999394,1,2.525999999999833
2,0.7540000000000006,2,0.4960000000000004
2,1.341999999999963,2,2.207999999999868
2,3.322999999999745,2,1.1579999999999833
1,1.8609999999999058,1,0.5880000000000004
2,1.422999999999954,2,1.6849999999999252
1,1.378999999999959,2,1.1819999999999806
2,1.9909999999998915,2,4.820999999999945
2,1.4309999999999532,1,0.6880000000000005
1,1.4629999999999497,2,1.5669999999999382
2,1.559999999999939,2,1.7529999999999177
1,1.6569999999999283,2,1.6109999999999334
1,3.1449999999997647,2,0.2730000000000002
2,1.622999999999932,2,1.1569999999999834
2,2.0559999999998846,2,2.832999999999799
1,1.2649999999999715,1,0.6860000000000005
2,0.9300000000000007,2,0.4910000000000004
2,1.1739999999999815,2,0.9390000000000007
2,1.232999999999975,2,1.4009999999999565
1,1.9809999999998926,2,4.954999999999989
2,2.6029999999998243,1,3.969999999999674
1,2.077999999999882,2,0.6880000000000005
2,2.0289999999998876,1,0.5290000000000004
2,1.9269999999998986,2,1.0649999999999935
1,1.142999999999985,2,4.253999999999755
2,2.116999999999878,1,6.1590000000003915
2,2.7369999999998096,1,0.8260000000000006
2,1.2119999999999773,2,0.4000000000000003
2,1.4289999999999534,1,0.6800000000000005
1,0.9010000000000007,2,1.8389999999999083
2,1.5729999999999376,2,2.0369999999998867
1,1.3839999999999584,2,0.8040000000000006
2,1.2749999999999704,2,1.2389999999999743
1,1.6849999999999252,1,0.5300000000000004
2,1.514999999999944,1,1.6099999999999335
1,1.1479999999999844,1,0.3930000000000003
2,1.305999999999967,1,1.5659999999999383
1,0.8640000000000007,2,0.6760000000000005
2,3.2749999999997503,2,0.7340000000000005
1,2.2119999999998674,1,2.061999999999884
2,3.3279999999997445,1,4.997000000000003
2,1.82299999999991,2,0.9840000000000008
2,1.4819999999999476,1,0.7080000000000005
2,1.9029999999999012,1,3.404999999999736
2,1.3549999999999616,1,1.114999999999988
1,1.3449999999999627,2,6.346000000000454
1,2.222999999999866,1,1.6729999999999265
1,1.786999999999914,2,0.7580000000000006
2,1.6579999999999282,2,1.1039999999999892
1,1.8439999999999077,1,3.493999999999726
2,2.0009999999998906,2,3.2479999999997533
2,1.4119999999999553,2,0.8500000000000006
2,2.1119999999998784,1,0.9360000000000007
1,2.305999999999857,1,0.5380000000000004
1,1.5639999999999386,2,2.5279999999998326
1,1.7739999999999154,1,0.6070000000000004
1,1.6719999999999267,2,2.053999999999885
2,1.09599999999999,1,0.9060000000000007
2,1.3849999999999583,2,3.422999999999734
2,0.9450000000000007,1,1.4389999999999523
2,2.359999999999851,1,0.36500000000000027
1,0.9270000000000007,1,0.8290000000000006
2,1.0000000000000007,1,3.969999999999674
1,1.9159999999998998,2,0.43900000000000033
2,1.6299999999999313,1,0.4870000000000004
1,1.1129999999999882,1,0.5350000000000004
2,1.3539999999999617,2,0.5470000000000004
2,1.9219999999998991,1,1.014999999999999
2,2.0669999999998834,1,4.202999999999738
1,1.0719999999999927,1,1.3389999999999633
2,1.696999999999924,2,1.7649999999999164
2,2.322999999999855,2,2.9469999999997865
2,1.686999999999925,2,0.6870000000000005
1,0.6270000000000004,2,1.8829999999999034
1,0.8210000000000006,1,2.295999999999858
2,1.559999999999939,1,1.115999999999988
1,1.2719999999999707,2,2.1089999999998787
2,1.396999999999957,2,0.8610000000000007
1,1.5199999999999434,2,0.9440000000000007
1,1.8549999999999065,1,0.5390000000000004
2,1.1199999999999875,2,1.6249999999999318
2,1.904999999999901,2,0.6440000000000005
1,2.2179999999998667,2,0.7210000000000005
1,1.7709999999999158,1,1.313999999999966
1,1.5709999999999378,2,2.0479999999998855
1,1.1919999999999795,2,3.6359999999997106
2,1.8749999999999043,2,2.6189999999998226
2,1.0729999999999926,1,1.7479999999999183
2,1.1459999999999846,2,0.5590000000000004
1,2.4199999999998445,1,2.016999999999889
2,1.296999999999968,2,3.030999999999777
1,0.9660000000000007,2,1.3379999999999634
2,1.5019999999999454,2,0.6100000000000004
2,1.0649999999999935,2,0.5740000000000004
1,2.8259999999998,1,0.8680000000000007
2,1.378999999999959,2,0.7300000000000005
2,1.523999999999943,2,1.195999999999979
1,1.27799999999997,2,1.3539999999999617
1,1.3659999999999604,1,0.6920000000000005
1,2.9189999999997895,1,0.7000000000000005
1,1.849999999999907,1,1.0020000000000004
2,0.9340000000000007,2,0.6170000000000004
2,1.3849999999999583,1,0.6630000000000005
2,2.1749999999998715,1,6.437000000000484
2,1.4839999999999474,2,2.4199999999998445
2,2.168999999999872,1,0.47400000000000037
2,1.5459999999999405,2,0.4080000000000003
1,2.4029999999998464,1,2.73199999999981
2,2.2669999999998613,2,1.5619999999999388
2,1.1989999999999787,1,0.7060000000000005
2,1.0479999999999954,1,1.9129999999999001
2,1.2159999999999769,2,1.0020000000000004
2,0.7330000000000005,2,2.077999999999882
2,0.6950000000000005,1,0.9280000000000007
2,1.3089999999999666,2,3.6739999999997064
2,1.5129999999999442,2,1.0799999999999919
1,1.6929999999999243,1,1.8359999999999086
2,1.1319999999999861,1,4.346999999999786
1,1.4679999999999491,1,1.0809999999999917
2,1.5609999999999389,2,0.7930000000000006
1,2.3279999999998546,1,0.5420000000000004
2,2.7109999999998124,1,1.3069999999999669
2,1.7209999999999213,1,3.8339999999996888
2,1.314999999999966,1,1.1359999999999857
2,1.513999999999944,2,3.6349999999997107
1,1.1119999999999883,1,1.805999999999912
2,1.6569999999999283,1,2.8579999999997963
1,1.205999999999978,1,1.4219999999999542
1,1.6519999999999289,2,1.2299999999999753
2,1.658999999999928,2,1.0269999999999977
2,1.8969999999999019,2,0.6090000000000004
1,0.7470000000000006,2,1.4759999999999482
1,1.4289999999999534,2,2.262999999999862
2,2.2839999999998595,1,0.5010000000000003
2,1.885999999999903,1,2.0099999999998897
1,4.588999999999867,1,0.48000000000000037
2,1.1449999999999847,1,3.3629999999997406
2,1.3949999999999572,1,1.64099999999993
1,1.785999999999914,2,4.425999999999813
2,0.9870000000000008,2,1.8009999999999124
2,2.1579999999998734,1,1.8079999999999117
1,0.8650000000000007,2,1.2939999999999683
2,1.6819999999999256,2,0.6010000000000004
1,0.9720000000000008,2,2.8389999999997984
1,1.6659999999999273,2,1.3359999999999637
2,1.8219999999999101,2,0.5040000000000003
1,2.1179999999998778,2,1.8759999999999042
2,1.1469999999999845,1,0.8610000000000007
1,2.077999999999882,1,3.112999999999768
2,2.09799999999988,2,1.604999999999934
2,1.4439999999999518,1,2.386999999999848
2,0.8640000000000007,1,1.033999999999997
2,1.6939999999999242,1,0.44800000000000034
1,1.3089999999999666,1,1.0539999999999947
2,1.1299999999999863,2,0.9320000000000007
2,1.169999999999982,1,1.0759999999999923
2,1.2169999999999768,2,1.5849999999999362
2,1.9639999999998945,2,1.7929999999999133
1,2.2389999999998644,1,1.4159999999999549
1,0.7730000000000006,1,4.042999999999685
2,1.1259999999999868,2,0.9220000000000007
2,1.1639999999999826,2,0.3850000000000003
1,0.8790000000000007,2,0.9860000000000008
1,1.0359999999999967,1,1.9349999999998977
2,1.9999999999998905,1,1.3449999999999627
1,1.5519999999999399,1,0.8880000000000007
1,1.5749999999999373,1,0.34700000000000025
2,2.00599999999989,2,3.248999999999753
2,1.7399999999999192,2,0.46700000000000036
2,2.1399999999998753,1,0.5150000000000003
2,2.0479999999998855,1,2.2829999999998596
2,1.1039999999999892,2,0.5830000000000004
2,2.089999999999881,2,1.5989999999999347
2,0.6450000000000005,2,1.351999999999962
1,1.1669999999999823,2,0.5030000000000003
1,2.0019999999998905,1,1.1279999999999866
2,1.2099999999999775,1,0.1450000000000001
1,1.5849999999999362,1,0.33800000000000024
2,1.713999999999922,1,4.066999999999693
2,0.7420000000000005,2,2.506999999999835
1,1.8099999999999115,1,4.315999999999776
2,2.7739999999998055,2,0.5930000000000004
1,1.350999999999962,1,0.6570000000000005
2,1.504999999999945,2,1.0449999999999957
1,0.9070000000000007,2,0.6400000000000005
2,2.18799999999987,2,2.91399999999979
1,3.0269999999997776,1,0.25300000000000017
1,1.033999999999997,2,0.36400000000000027
2,1.2289999999999754,2,3.812999999999691
1,1.0799999999999919,2,2.434999999999843
1,1.6189999999999325,1,0.45500000000000035
2,0.8230000000000006,2,1.5369999999999415
2,0.7360000000000005,1,3.604999999999714
2,1.1129999999999882,1,1.7529999999999177
2,2.251999999999863,1,1.1849999999999803
1,0.9780000000000008,1,2.0379999999998866
2,0.6070000000000004,2,4.14699999999972
1,1.9519999999998958,1,1.7579999999999172
1,1.468999999999949,1,0.9570000000000007
2,1.0279999999999976,2,1.9279999999998985
1,2.5669999999998283,1,1.2499999999999731
1,1.849999999999907,1,0.9870000000000008
2,2.5939999999998253,2,1.8759999999999042
2,1.5219999999999432,2,1.422999999999954
1,0.7660000000000006,2,2.8019999999998024
1,2.397999999999847,1,1.3469999999999624
1,1.177999999999981,2,3.1919999999997595
1,1.269999999999971,1,0.7910000000000006
2,1.2929999999999684,1,3.0449999999997757
1,2.0919999999998806,2,2.8099999999998015
2,1.0629999999999937,2,4.862999999999959
1,1.6309999999999312,2,0.8520000000000006
2,1.5909999999999356,1,1.1109999999999884
1,1.1029999999999893,2,0.6030000000000004
2,0.7480000000000006,1,1.3469999999999624
1,1.6439999999999297,1,1.8989999999999017
2,1.6159999999999328,2,0.34700000000000025
2,2.2669999999998613,1,6.775000000000597
1,1.423999999999954,1,1.596999999999935
1,1.395999999999957,1,0.6180000000000004
1,2.3579999999998513,2,1.414999999999955
1,2.440999999999842,2,1.205999999999978
2,2.4489999999998413,2,0.7050000000000005
2,1.7089999999999226,1,2.5219999999998333
1,1.2189999999999765,2,1.27899999999997
1,0.6340000000000005,1,0.8550000000000006
2,1.3189999999999655,1,0.32700000000000023
2,1.413999999999955,2,1.5819999999999366
1,2.3849999999998484,1,0.8460000000000006
1,2.5669999999998283,2,1.0889999999999909
1,2.4919999999998366,2,0.7130000000000005
1,1.894999999999902,2,1.4459999999999515
2,2.4219999999998443,2,1.0050000000000001
2,2.00599999999989,2,0.46400000000000036
2,1.9999999999998905,1,0.6530000000000005
1,2.1039999999998793,2,3.350999999999742
2,2.222999999999866,1,4.473999999999829
1,0.8420000000000006,2,1.9129999999999001
2,1.2889999999999688,1,0.6920000000000005
2,2.071999999999883,1,2.2309999999998653
1,1.6119999999999333,2,1.7789999999999149
1,1.423999999999954,1,6.368000000000461
2,0.7940000000000006,2,0.9000000000000007
2,1.559999999999939,1,0.5090000000000003
1,1.6379999999999304,1,1.9089999999999006
1,2.3839999999998485,2,2.070999999999883
2,1.2529999999999728,1,6.906000000000641
1,2.4569999999998404,2,0.5020000000000003
1,1.785999999999914,2,0.1350000000000001
2,2.3099999999998566,2,0.6400000000000005
1,1.8019999999999123,1,1.8339999999999088
2,1.350999999999962,2,5.211000000000075
1,1.2449999999999737,1,1.2079999999999778
2,1.8259999999999097,1,0.3130000000000002
1,2.270999999999861,2,1.0409999999999962
1,1.4999999999999456,2,1.4919999999999465
1,0.7410000000000005,1,1.4009999999999565
2,0.6600000000000005,2,0.8030000000000006
1,1.2659999999999714,1,0.8340000000000006
1,1.9649999999998944,1,0.5250000000000004
2,2.3649999999998506,1,1.8899999999999026
1,1.0199999999999985,1,1.7699999999999159
1,2.0739999999998826,1,1.1859999999999802
2,1.7719999999999156,2,0.9570000000000007
2,1.4389999999999523,2,1.150999999999984
2,1.8899999999999026,1,1.4269999999999536
2,1.396999999999957,1,0.5110000000000003
2,1.6019999999999344,1,3.611999999999713
2,1.3549999999999616,2,0.7750000000000006
2,1.9519999999998958,2,1.269999999999971
1,1.2759999999999703,2,2.7469999999998085
2,1.567999999999938,1,0.6900000000000005
1,2.6269999999998217,1,0.4070000000000003
2,2.023999999999888,2,0.44100000000000034
2,2.487999999999837,1,0.43500000000000033
2,1.2679999999999712,2,1.6209999999999323
1,1.351999999999962,1,1.9449999999998966
1,1.622999999999932,1,1.813999999999911
2,0.7040000000000005,1,3.831999999999689
1,2.723999999999811,2,2.6369999999998206
1,0.8670000000000007,1,1.3479999999999623
1,1.6369999999999305,1,4.711999999999908
2,1.6379999999999304,1,2.541999999999831
2,1.0739999999999925,2,1.5749999999999373
2,1.3389999999999633,2,1.7079999999999227
2,1.9209999999998992,2,1.5119999999999443
1,1.9279999999998985,1,1.6489999999999292
2,1.3029999999999673,1,3.8549999999996865
2,1.7839999999999143,1,0.4200000000000003
2,1.8759999999999042,1,3.0919999999997705
1,1.2209999999999763,2,2.5039999999998352
2,1.3849999999999583,1,1.6349999999999307
2,1.0109999999999995,1,1.3259999999999648
2,0.6420000000000005,1,1.395999999999957
2,2.316999999999856,2,0.2730000000000002
2,1.4009999999999565,2,0.2650000000000002
1,1.1659999999999824,1,0.5120000000000003
1,1.9089999999999006,2,2.116999999999878
2,1.3119999999999663,2,2.997999999999781
1,2.022999999999888,1,0.32300000000000023
2,1.1219999999999872,1,1.0309999999999973
1,0.8640000000000007,2,1.5209999999999433
1,1.7559999999999174,1,1.2529999999999728
1,0.9770000000000008,1,3.030999999999777
1,2.6719999999998167,1,4.045999999999686
2,1.0179999999999987,1,1.777999999999915
2,1.6449999999999296,2,0.5450000000000004
2,1.9579999999998952,2,2.171999999999872
2,2.1019999999998795,1,1.3379999999999634
2,1.5829999999999365,2,0.7400000000000005
1,1.0050000000000001,1,0.36600000000000027
1,1.5609999999999389,2,4.582999999999865
1,1.6459999999999295,1,0.8630000000000007
1,3.558999999999719,2,1.7799999999999148
1,1.2179999999999767,2,3.0739999999997725
2,3.3739999999997394,1,0.2700000000000002
1,1.2909999999999686,1,0.23200000000000018
2,2.352999999999852,1,0.47200000000000036
2,2.4179999999998447,1,2.059999999999884
1,1.7039999999999231,1,2.2849999999998594
2,1.5659999999999383,2,1.4119999999999553
2,1.142999999999985,2,2.5639999999998286
1,1.5659999999999383,2,1.7209999999999213
1,1.1369999999999856,1,0.3000000000000002
1,1.2659999999999714,1,2.2119999999998674
2,1.27799999999997,2,3.775999999999695
2,2.297999999999858,1,2.013999999999889
1,1.6909999999999246,2,1.7829999999999144
2,1.1219999999999872,1,1.8539999999999066
2,2.878999999999794,2,0.7780000000000006
2,1.0179999999999987,2,1.214999999999977
2,1.7989999999999127,2,1.9349999999998977
1,2.1489999999998743,1,2.152999999999874
2,1.9349999999998977,2,1.5169999999999437
2,1.514999999999944,1,1.8009999999999124
1,1.0299999999999974,1,0.32500000000000023
2,2.3479999999998524,1,3.850999999999687
1,1.4169999999999547,1,1.2759999999999703
2,1.9169999999998997,2,0.5170000000000003
1,0.8830000000000007,2,0.5840000000000004
2,1.54999999999994,1,0.7630000000000006
1,2.3129999999998563,1,0.7770000000000006
2,1.5929999999999354,1,1.2569999999999724
2,1.1909999999999796,1,3.294999999999748
2,1.4449999999999517,2,1.2389999999999743
1,2.478999999999838,2,1.5889999999999358
2,1.6079999999999337,1,0.6630000000000005
2,2.7839999999998044,1,1.0619999999999938
2,1.578999999999937,1,0.8510000000000006
2,1.586999999999936,2,0.6130000000000004
2,1.3629999999999607,2,1.5709999999999378
2,0.9150000000000007,2,2.3129999999998563
1,2.124999999999877,2,0.2740000000000002
1,1.3179999999999656,1,5.323000000000112
2,1.9979999999998908,2,0.6110000000000004
2,1.405999999999956,2,1.7879999999999139
1,2.27899999999986,1,1.686999999999925
1,1.4739999999999485,1,1.6019999999999344
1,2.024999999999888,1,3.6909999999997045
2,1.5799999999999368,1,0.5730000000000004
2,1.7079999999999227,2,1.4709999999999488
1,1.2979999999999678,1,0.2640000000000002
1,1.2119999999999773,1,0.5570000000000004
1,1.7209999999999213,1,4.012999999999675
2,2.598999999999825,1,1.2099999999999775
1,1.513999999999944,2,1.541999999999941
1,1.2109999999999774,1,0.7840000000000006
2,1.4459999999999515,1,2.697999999999814
2,1.3539999999999617,2,1.1559999999999835
1,1.2949999999999682,2,2.323999999999855
2,1.3389999999999633,2,1.5519999999999399
1,2.649999999999819,2,1.541999999999941
2,1.5739999999999374,2,1.3549999999999616
2,2.00599999999989,2,0.4290000000000003
2,2.260999999999862,2,3.223999999999756
1,1.0379999999999965,2,1.2189999999999765
1,1.9129999999999001,1,3.0899999999997707
2,1.7019999999999234,2,0.6610000000000005
1,1.296999999999968,1,1.5579999999999392
2,1.7989999999999127,1,0.1360000000000001
2,0.7970000000000006,1,1.6839999999999253
2,1.495999999999946,2,1.4659999999999493
2,1.405999999999956,1,0.3940000000000003
